27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535,922,486,583,10,133,616,173,225,612,772,552,500,778,496,760,487,265,816,362
659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535,922,486,583,10,133,616,173,225,612,772,552,500,778,496,760,487,265,816
205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535,922,486,583,10,133,616,173,225,612,772,552,500,778,496,760,487,265
756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535,922,486,583,10,133,616,173,225,612,772,552,500,778,496,760,487
534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535,922,486,583,10,133,616,173,225,612,772,552,500,778,496,760
261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535,922,486,583,10,133,616,173,225,612,772,552,500,778,496
525,261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535,922,486,583,10,133,616,173,225,612,772,552,500,778
243,525,261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535,922,486,583,10,133,616,173,225,612,772,552,500
521,243,525,261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535,922,486,583,10,133,616,173,225,612,772,552
469,521,243,525,261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535,922,486,583,10,133,616,173,225,612,772
249,469,521,243,525,261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535,922,486,583,10,133,616,173,225,612
409,249,469,521,243,525,261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535,922,486,583,10,133,616,173,225
796,409,249,469,521,243,525,261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535,922,486,583,10,133,616,173
848,796,409,249,469,521,243,525,261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535,922,486,583,10,133,616
405,848,796,409,249,469,521,243,525,261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535,922,486,583,10,133
888,405,848,796,409,249,469,521,243,525,261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535,922,486,583,10
1011,888,405,848,796,409,249,469,521,243,525,261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535,922,486,583
438,1011,888,405,848,796,409,249,469,521,243,525,261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535,922,486
535,438,1011,888,405,848,796,409,249,469,521,243,525,261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535,922
99,535,438,1011,888,405,848,796,409,249,469,521,243,525,261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344,535
486,99,535,438,1011,888,405,848,796,409,249,469,521,243,525,261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963,344
677,486,99,535,438,1011,888,405,848,796,409,249,469,521,243,525,261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589,963
58,677,486,99,535,438,1011,888,405,848,796,409,249,469,521,243,525,261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958,589
432,58,677,486,99,535,438,1011,888,405,848,796,409,249,469,521,243,525,261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530,958
63,432,58,677,486,99,535,438,1011,888,405,848,796,409,249,469,521,243,525,261,534,756,205,659,27,962,928,269,743,140,502,902,786,96,132,175,518,120,535,11,382,502,194,69,759,938,321,679,205,995,325,145,366,493,521,30,209,761,691,258,635,141,204,530
432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616,706,899,724,344,103,596,210,777,182,64,359,725,368,278,902,849,409,965,595
426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616,706,899,724,344,103,596,210,777,182,64,359,725,368,278,902,849,409,965
56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616,706,899,724,344,103,596,210,777,182,64,359,725,368,278,902,849,409
612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616,706,899,724,344,103,596,210,777,182,64,359,725,368,278,902,849
172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616,706,899,724,344,103,596,210,777,182,64,359,725,368,278,902
119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616,706,899,724,344,103,596,210,777,182,64,359,725,368,278
743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616,706,899,724,344,103,596,210,777,182,64,359,725,368
653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616,706,899,724,344,103,596,210,777,182,64,359,725
296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616,706,899,724,344,103,596,210,777,182,64,359
662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616,706,899,724,344,103,596,210,777,182,64
957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616,706,899,724,344,103,596,210,777,182
839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616,706,899,724,344,103,596,210,777
244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616,706,899,724,344,103,596,210
811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616,706,899,724,344,103,596
425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616,706,899,724,344,103
918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616,706,899,724,344
677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616,706,899,724
297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616,706,899
122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616,706
315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274,616
405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631,274
747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379,631
390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88,379
642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631,88
933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191,631
390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392,191
830,390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852,392
629,830,390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496,852
169,629,830,390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459,496
525,169,629,830,390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31,459
562,525,169,629,830,390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258,31
990,562,525,169,629,830,390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58,258
763,990,562,525,169,629,830,390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670,58
963,763,990,562,525,169,629,830,390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496,670
351,963,763,990,562,525,169,629,830,390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241,496
525,351,963,763,990,562,525,169,629,830,390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70,241
780,525,351,963,763,990,562,525,169,629,830,390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83,70
951,780,525,351,963,763,990,562,525,169,629,830,390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882,83
938,951,780,525,351,963,763,990,562,525,169,629,830,390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709,882
139,938,951,780,525,351,963,763,990,562,525,169,629,830,390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769,709
312,139,938,951,780,525,351,963,763,990,562,525,169,629,830,390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427,769
252,312,139,938,951,780,525,351,963,763,990,562,525,169,629,830,390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990,427
594,252,312,139,938,951,780,525,351,963,763,990,562,525,169,629,830,390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007,990
31,594,252,312,139,938,951,780,525,351,963,763,990,562,525,169,629,830,390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264,1007
14,31,594,252,312,139,938,951,780,525,351,963,763,990,562,525,169,629,830,390,933,642,390,747,405,315,122,297,677,918,425,811,244,839,957,662,296,653,743,119,172,612,56,426,432,136,86,996,1006,731,135,144,891,786,797,715,104,621,119,379,553,780,922,264
